time,value,page,rnd
1717527190.640625,0.75,ForecastPage,13
1717527191.40625,0.765625,ForecastPage,13
1717527192.125,0.71875,ForecastPage,13
1717527192.859375,0.734375,ForecastPage,13
1717527193.625,0.765625,ForecastPage,13
1717527194.40625,0.78125,ForecastPage,13
1717527195.203125,0.796875,ForecastPage,13
1717527196.0,0.796875,ForecastPage,13
1717527196.796875,0.796875,ForecastPage,13
1717527197.578125,0.78125,ForecastPage,13
1717527198.296875,0.71875,ForecastPage,13
1717527199.0,0.703125,ForecastPage,13
1717527199.6875,0.6875,ForecastPage,13
1717527200.328125,0.640625,ForecastPage,13
1717527200.96875,0.640625,ForecastPage,13
1717527201.65625,0.6875,ForecastPage,13
1717527202.375,0.71875,ForecastPage,13
1717527203.15625,0.78125,ForecastPage,13
1717527203.96875,0.8125,ForecastPage,13
1717527204.828125,0.859375,ForecastPage,13
1717527205.6875,0.859375,ForecastPage,13
1717527206.515625,0.828125,ForecastPage,13
1717527207.3125,0.796875,ForecastPage,13
1717527208.03125,0.71875,ForecastPage,13
1717527208.734375,0.703125,ForecastPage,13
1717527209.40625,0.671875,ForecastPage,13
1717527210.09375,0.6875,ForecastPage,13
1717527210.796875,0.703125,ForecastPage,13
1717527211.5,0.703125,ForecastPage,13
1717527212.25,0.75,ForecastPage,13
1717527212.984375,0.734375,ForecastPage,13
1717527213.734375,0.75,ForecastPage,13
1717527214.484375,0.75,ForecastPage,13
1717527215.21875,0.734375,ForecastPage,13
1717527215.984375,0.765625,ForecastPage,13
1717527216.75,0.765625,ForecastPage,13
1717527217.453125,0.703125,ForecastPage,13
1717527218.1875,0.734375,ForecastPage,13
1717527218.921875,0.734375,ForecastPage,13
1717527219.625,0.703125,ForecastPage,13
1717527220.34375,0.71875,ForecastPage,13
1717527221.0625,0.71875,MarketWaitPage,13
1717527221.78125,0.71875,MarketWaitPage,13
1717527235.34375,0.6875,MarketWaitPage,13
1717527236.03125,0.6875,MarketWaitPage,13
1717527236.75,0.71875,MarketWaitPage,13
1717527237.46875,0.71875,RoundResultsPage,13
1717527238.203125,0.734375,RoundResultsPage,13
1717527238.96875,0.765625,RoundResultsPage,13
1717527253.046875,0.578125,RiskPage1,13
1717527253.71875,0.671875,RiskPage1,13
1717527258.234375,0.640625,RiskPage2,13
1717527258.84375,0.609375,RiskPage2,13
1717527259.484375,0.640625,RiskPage2,13
1717527260.125,0.640625,RiskPage3,13
1717527260.6875,0.5625,RiskPage3,13
1717527261.390625,0.703125,RiskPage3,13
1717527262.046875,0.65625,RiskPage3,13
1717527262.71875,0.671875,RiskPage3,13
1717527263.3125,0.59375,RiskPage3,13
1717527267.328125,0.578125,RiskPage4,13
1717527267.953125,0.625,RiskPage4,13
1717527268.6875,0.734375,RiskPage4,13
1717527269.46875,0.78125,RiskPage4,13
1717527270.265625,0.796875,RiskPage4,13
1717527271.078125,0.8125,PreMarketWait,14
1717527271.875,0.796875,PreMarketWait,14
1717527272.671875,0.796875,PreMarketWait,14
1717527273.421875,0.75,MarketGridChoice,14
1717527274.140625,0.71875,MarketGridChoice,14
1717527274.859375,0.71875,MarketGridChoice,14
1717527275.546875,0.6875,MarketGridChoice,14
1717527276.234375,0.6875,MarketGridChoice,14
1717527276.9375,0.703125,MarketGridChoice,14
1717527277.71875,0.78125,MarketGridChoice,14
1717527278.5,0.78125,MarketGridChoice,14
1717527279.3125,0.8125,MarketGridChoice,14
1717527280.171875,0.859375,MarketGridChoice,14
1717527281.046875,0.875,MarketGridChoice,14
1717527281.875,0.828125,MarketGridChoice,14
1717527282.671875,0.796875,MarketGridChoice,14
1717527283.4375,0.765625,MarketGridChoice,14
1717527284.15625,0.71875,MarketGridChoice,14
1717527284.875,0.71875,MarketGridChoice,14
1717527285.5,0.625,MarketGridChoice,14
1717527286.203125,0.703125,MarketGridChoice,14
1717527286.875,0.671875,MarketGridChoice,14
1717527287.609375,0.734375,MarketGridChoice,14
1717527288.40625,0.796875,MarketGridChoice,14
1717527289.265625,0.859375,MarketGridChoice,14
1717527290.109375,0.84375,MarketGridChoice,14
1717527290.921875,0.8125,MarketGridChoice,14
1717527301.8125,0.6875,ForecastPage,14
1717527302.578125,0.765625,ForecastPage,14
1717527303.375,0.796875,ForecastPage,14
1717527304.171875,0.796875,ForecastPage,14
1717527304.96875,0.796875,ForecastPage,14
1717527305.78125,0.8125,ForecastPage,14
1717527306.578125,0.796875,ForecastPage,14
1717527307.390625,0.8125,ForecastPage,14
1717527308.171875,0.78125,ForecastPage,14
1717527308.921875,0.75,ForecastPage,14
1717527309.625,0.703125,ForecastPage,14
1717527310.328125,0.703125,ForecastPage,14
1717527311.0,0.671875,ForecastPage,14
1717527311.71875,0.71875,ForecastPage,14
1717527312.4375,0.71875,ForecastPage,14
1717527313.1875,0.75,ForecastPage,14
1717527313.875,0.6875,ForecastPage,14
1717527314.59375,0.71875,ForecastPage,14
1717527315.34375,0.75,ForecastPage,14
1717527316.171875,0.828125,ForecastPage,14
1717527316.921875,0.75,ForecastPage,14
1717527317.671875,0.75,ForecastPage,14
1717527321.015625,0.625,ForecastPage,14
1717527321.65625,0.640625,ForecastPage,14
1717527322.265625,0.609375,ForecastPage,14
1717527322.90625,0.640625,ForecastPage,14
1717527323.609375,0.703125,ForecastPage,14
1717527324.390625,0.78125,ForecastPage,14
1717527325.171875,0.78125,ForecastPage,14
1717527325.9375,0.765625,ForecastPage,14
1717527326.703125,0.765625,MarketWaitPage,14
1717527327.4375,0.734375,RoundResultsPage,14
1717527328.15625,0.71875,RoundResultsPage,14
1717527328.875,0.71875,RoundResultsPage,14
1717527329.625,0.75,RoundResultsPage,14
1717527330.375,0.75,RoundResultsPage,14
1717527331.09375,0.71875,RoundResultsPage,14
1717527331.8125,0.71875,RoundResultsPage,14
1717527332.578125,0.765625,RoundResultsPage,14
1717527340.515625,0.765625,RiskPage1,14
1717527341.203125,0.6875,RiskPage1,14
1717527341.875,0.671875,RiskPage1,14
1717527342.53125,0.65625,RiskPage1,14
1717527343.203125,0.671875,RiskPage1,14
1717527343.84375,0.640625,RiskPage1,14
1717527344.515625,0.671875,RiskPage2,14
1717527345.203125,0.6875,RiskPage2,14
1717527345.859375,0.65625,RiskPage2,14
1717527346.5,0.640625,RiskPage2,14
1717527361.15625,0.671875,PreMarketWait,15
1717527370.109375,0.859375,MarketGridChoice,15
1717527370.921875,0.8125,MarketGridChoice,15
1717527371.765625,0.84375,MarketGridChoice,15
1717527372.4375,0.671875,MarketGridChoice,15
1717527373.046875,0.609375,MarketGridChoice,15
1717527373.75,0.703125,MarketGridChoice,15
1717527374.359375,0.609375,MarketGridChoice,15
1717527375.0,0.640625,MarketGridChoice,15
1717527375.671875,0.671875,MarketGridChoice,15
1717527376.421875,0.75,MarketGridChoice,15
1717527377.234375,0.8125,MarketGridChoice,15
1717527382.9375,0.640625,MarketGridChoice,15
1717527383.640625,0.703125,MarketGridChoice,15
1717527384.296875,0.65625,ForecastPage,15
1717527384.90625,0.609375,ForecastPage,15
1717527385.546875,0.640625,ForecastPage,15
1717527386.203125,0.65625,ForecastPage,15
1717527386.921875,0.71875,ForecastPage,15
1717527387.640625,0.71875,ForecastPage,15
1717527388.390625,0.75,ForecastPage,15
1717527389.125,0.734375,ForecastPage,15
1717527389.875,0.75,ForecastPage,15
1717527390.59375,0.71875,ForecastPage,15
1717527391.234375,0.640625,ForecastPage,15
1717527391.859375,0.625,ForecastPage,15
1717527397.953125,0.75,ForecastPage,15
1717527398.75,0.796875,ForecastPage,15
1717527404.1875,0.6875,ForecastPage,15
1717527404.9375,0.75,ForecastPage,15
1717527405.703125,0.765625,ForecastPage,15
1717527406.5,0.796875,ForecastPage,15
1717527407.265625,0.765625,ForecastPage,15
1717527407.984375,0.71875,ForecastPage,15
1717527408.703125,0.71875,ForecastPage,15
1717527409.40625,0.703125,ForecastPage,15
1717527422.515625,0.59375,RoundResultsPage,15
1717527423.15625,0.640625,RoundResultsPage,15
1717527423.828125,0.671875,RoundResultsPage,15
1717527424.5625,0.734375,RoundResultsPage,15
1717527425.203125,0.640625,RoundResultsPage,15
1717527425.96875,0.765625,RoundResultsPage,15
1717527426.671875,0.703125,RoundResultsPage,15
1717527427.265625,0.59375,RoundResultsPage,15
1717527428.09375,0.828125,RoundResultsPage,15
1717527428.75,0.65625,RoundResultsPage,15
1717527429.40625,0.65625,RiskPage1,15
1717527436.5625,0.765625,RiskPage2,15
1717527437.296875,0.734375,RiskPage2,15
1717527438.015625,0.71875,RiskPage2,15
1717527438.765625,0.75,RiskPage2,15
1717527439.46875,0.703125,RiskPage2,15
1717527440.140625,0.671875,RiskPage3,15
1717527440.796875,0.65625,RiskPage3,15
1717527441.390625,0.59375,RiskPage3,15
1717527442.0,0.609375,RiskPage3,15
1717527442.59375,0.59375,RiskPage3,15
1717527443.203125,0.609375,RiskPage3,15
1717527443.84375,0.640625,RiskPage3,15
1717527444.515625,0.671875,RiskPage3,15
1717527445.234375,0.71875,RiskPage4,15
1717527445.96875,0.734375,RiskPage4,15
1717527446.71875,0.75,RiskPage4,15
1717527447.5,0.78125,RiskPage4,15
1717527448.296875,0.796875,RiskPage4,15
1717527449.046875,0.75,RiskPage4,15
1717527449.8125,0.765625,RiskPage4,15
1717527450.53125,0.71875,RiskPage4,15
1717527451.265625,0.734375,PreMarketWait,16
1717527451.96875,0.703125,PreMarketWait,16
1717527452.671875,0.703125,MarketGridChoice,16
1717527456.390625,0.796875,MarketGridChoice,16
1717527457.171875,0.78125,MarketGridChoice,16
1717527457.859375,0.6875,MarketGridChoice,16
1717527458.53125,0.671875,MarketGridChoice,16
1717527459.25,0.71875,MarketGridChoice,16
1717527459.921875,0.671875,MarketGridChoice,16
1717527460.640625,0.71875,MarketGridChoice,16
1717527461.34375,0.703125,MarketGridChoice,16
1717527462.09375,0.75,MarketGridChoice,16
1717527462.84375,0.75,MarketGridChoice,16
1717527463.53125,0.6875,MarketGridChoice,16
1717527464.203125,0.671875,MarketGridChoice,16
1717527464.875,0.671875,MarketGridChoice,16
1717527465.515625,0.640625,MarketGridChoice,16
1717527466.21875,0.703125,MarketGridChoice,16
1717527466.9375,0.71875,MarketGridChoice,16
1717527467.703125,0.765625,MarketGridChoice,16
1717527468.5,0.796875,MarketGridChoice,16
1717527469.296875,0.796875,MarketGridChoice,16
1717527470.046875,0.75,MarketGridChoice,16
1717527470.78125,0.734375,MarketGridChoice,16
1717527471.46875,0.6875,MarketGridChoice,16
1717527472.125,0.65625,MarketGridChoice,16
1717527472.8125,0.6875,MarketGridChoice,16
1717527473.5,0.6875,MarketGridChoice,16
1717527478.265625,0.65625,ForecastPage,16
1717527478.953125,0.6875,ForecastPage,16
1717527483.75,0.6875,ForecastPage,16
1717527484.421875,0.671875,ForecastPage,16
1717527485.09375,0.671875,ForecastPage,16
1717527485.96875,0.875,ForecastPage,16
1717527486.6875,0.71875,ForecastPage,16
1717527487.390625,0.703125,ForecastPage,16
1717527488.0625,0.671875,ForecastPage,16
1717527488.71875,0.65625,ForecastPage,16
1717527489.34375,0.625,ForecastPage,16
1717527489.953125,0.609375,ForecastPage,16
1717527490.578125,0.625,ForecastPage,16
1717527491.203125,0.625,ForecastPage,16
1717527491.859375,0.65625,ForecastPage,16
1717527492.59375,0.734375,ForecastPage,16
1717527493.3125,0.71875,ForecastPage,16
1717527494.0625,0.75,ForecastPage,16
1717527494.78125,0.71875,ForecastPage,16
1717527495.515625,0.734375,ForecastPage,16
1717527496.234375,0.71875,ForecastPage,16
1717527496.90625,0.671875,ForecastPage,16
1717527497.578125,0.671875,ForecastPage,16
1717527498.1875,0.609375,ForecastPage,16
1717527498.78125,0.59375,ForecastPage,16
1717527499.390625,0.609375,ForecastPage,16
1717527500.015625,0.625,ForecastPage,16
1717527500.671875,0.65625,ForecastPage,16
1717527501.359375,0.6875,ForecastPage,16
1717527502.109375,0.75,ForecastPage,16
1717527502.890625,0.78125,ForecastPage,16
1717527503.6875,0.796875,ForecastPage,16
1717527504.4375,0.75,ForecastPage,16
1717527505.140625,0.703125,MarketWaitPage,16
1717527505.828125,0.6875,MarketWaitPage,16
1717527506.46875,0.640625,RoundResultsPage,16
1717527512.5,0.78125,RoundResultsPage,16
1717527513.21875,0.71875,RoundResultsPage,16
1717527513.96875,0.75,RoundResultsPage,16
1717527514.734375,0.765625,RoundResultsPage,16
1717527515.4375,0.703125,RoundResultsPage,16
1717527516.109375,0.671875,RoundResultsPage,16
1717527516.8125,0.703125,RoundResultsPage,16
1717527523.203125,0.71875,RiskPage2,16
1717527523.953125,0.75,RiskPage2,16
1717527524.71875,0.765625,RiskPage2,16
1717527525.453125,0.734375,RiskPage2,16
1717527526.171875,0.71875,RiskPage2,16
1717527526.890625,0.71875,RiskPage2,16
1717527527.578125,0.6875,RiskPage2,16
1717527528.296875,0.71875,RiskPage2,16
1717527528.96875,0.671875,RiskPage2,16
1717527537.0625,0.71875,RiskPage4,16
1717527537.84375,0.78125,RiskPage4,16
1717527538.546875,0.703125,RiskPage4,16
1717527539.25,0.703125,RiskPage4,16
1717527539.96875,0.71875,RiskPage4,16
1717527540.640625,0.671875,PreMarketWait,17
1717527545.1875,0.640625,MarketGridChoice,17
1717527545.828125,0.640625,MarketGridChoice,17
1717527546.625,0.796875,MarketGridChoice,17
1717527547.296875,0.671875,MarketGridChoice,17
1717527547.9375,0.640625,MarketGridChoice,17
1717527548.59375,0.65625,MarketGridChoice,17
1717527549.265625,0.671875,MarketGridChoice,17
1717527549.96875,0.703125,MarketGridChoice,17
1717527550.6875,0.71875,MarketGridChoice,17
1717527551.375,0.6875,MarketGridChoice,17
1717527552.078125,0.703125,MarketGridChoice,17
1717527552.75,0.671875,MarketGridChoice,17
1717527553.421875,0.671875,MarketGridChoice,17
1717527568.65625,0.75,ForecastPage,17
1717527569.453125,0.796875,ForecastPage,17
1717527570.234375,0.78125,ForecastPage,17
1717527575.78125,0.71875,ForecastPage,17
1717527576.453125,0.671875,ForecastPage,17
1717527577.109375,0.65625,ForecastPage,17
1717527577.796875,0.6875,ForecastPage,17
1717527582.640625,0.640625,ForecastPage,17
1717527583.3125,0.671875,ForecastPage,17
1717527583.96875,0.65625,ForecastPage,17
1717527584.609375,0.640625,ForecastPage,17
1717527588.875,0.640625,ForecastPage,17
1717527589.546875,0.671875,ForecastPage,17
1717527590.265625,0.71875,ForecastPage,17
1717527590.96875,0.703125,ForecastPage,17
1717527591.640625,0.671875,ForecastPage,17
1717527592.34375,0.703125,ForecastPage,17
1717527593.03125,0.6875,ForecastPage,17
1717527593.671875,0.640625,ForecastPage,17
1717527594.296875,0.625,MarketWaitPage,17
1717527594.90625,0.609375,MarketWaitPage,17
1717527595.484375,0.578125,MarketWaitPage,17
1717527596.0625,0.578125,MarketWaitPage,17
1717527596.625,0.5625,MarketWaitPage,17
1717527597.25,0.625,MarketWaitPage,17
1717527597.890625,0.640625,MarketWaitPage,17
1717527598.53125,0.640625,MarketWaitPage,17
1717527599.203125,0.671875,RoundResultsPage,17
1717527599.921875,0.71875,RoundResultsPage,17
1717527600.625,0.703125,RoundResultsPage,17
1717527601.390625,0.765625,RoundResultsPage,17
1717527609.65625,0.546875,RoundResultsPage,17
1717527610.25,0.59375,RoundResultsPage,17
1717527610.859375,0.609375,RoundResultsPage,17
1717527611.46875,0.609375,RiskPage1,17
1717527612.0625,0.59375,RiskPage1,17
1717527612.6875,0.625,RiskPage1,17
1717527613.3125,0.625,RiskPage1,17
1717527613.90625,0.59375,RiskPage1,17
1717527614.484375,0.578125,RiskPage1,17
1717527615.0625,0.578125,RiskPage1,17
1717527615.65625,0.59375,RiskPage1,17
1717527616.25,0.59375,RiskPage2,17
1717527616.875,0.625,RiskPage2,17
1717527617.5,0.625,RiskPage2,17
1717527618.125,0.625,RiskPage2,17
1717527618.796875,0.671875,RiskPage2,17
1717527619.4375,0.640625,RiskPage2,17
1717527620.03125,0.59375,RiskPage2,17
1717527620.640625,0.609375,RiskPage2,17
1717527621.25,0.609375,RiskPage2,17
1717527621.859375,0.609375,RiskPage2,17
1717527622.4375,0.578125,RiskPage3,17
1717527623.03125,0.59375,RiskPage3,17
1717527629.359375,0.546875,RiskPage4,17
1717527629.9375,0.578125,RiskPage4,17
1717527630.484375,0.546875,RiskPage4,17
1717527631.046875,0.5625,RiskPage4,17
1717527631.578125,0.53125,RiskPage4,17
1717527632.15625,0.578125,RiskPage4,17
1717527632.703125,0.546875,RiskPage4,17
1717527633.265625,0.5625,PreMarketWait,18
1717527633.828125,0.5625,PreMarketWait,18
1717527634.359375,0.53125,PreMarketWait,18
1717527634.9375,0.578125,PreMarketWait,18
1717527635.515625,0.578125,MarketGridChoice,18
1717527636.140625,0.625,MarketGridChoice,18
1717527640.90625,0.65625,MarketGridChoice,18
1717527641.609375,0.703125,MarketGridChoice,18
1717527642.28125,0.671875,MarketGridChoice,18
1717527642.921875,0.640625,MarketGridChoice,18
1717527643.578125,0.65625,MarketGridChoice,18
1717527644.25,0.671875,MarketGridChoice,18
1717527644.90625,0.65625,MarketGridChoice,18
1717527645.5625,0.65625,MarketGridChoice,18
1717527646.265625,0.703125,MarketGridChoice,18
1717527659.71875,0.59375,ForecastPage,18
1717527660.3125,0.59375,ForecastPage,18
1717527660.890625,0.578125,ForecastPage,18
1717527661.53125,0.640625,ForecastPage,18
1717527662.1875,0.65625,ForecastPage,18
1717527662.859375,0.671875,ForecastPage,18
1717527663.546875,0.6875,ForecastPage,18
1717527664.265625,0.71875,ForecastPage,18
1717527664.984375,0.71875,ForecastPage,18
1717527665.703125,0.71875,ForecastPage,18
1717527666.578125,0.875,ForecastPage,18
1717527667.265625,0.6875,ForecastPage,18
1717527667.921875,0.65625,ForecastPage,18
1717527668.546875,0.625,ForecastPage,18
1717527669.1875,0.640625,ForecastPage,18
1717527669.828125,0.640625,ForecastPage,18
1717527670.46875,0.640625,ForecastPage,18
1717527687.203125,0.59375,ForecastPage,18
1717527687.8125,0.609375,ForecastPage,18
1717527688.40625,0.59375,MarketWaitPage,18
1717527689.0,0.59375,MarketWaitPage,18
1717527693.359375,0.59375,RoundResultsPage,18
1717527693.953125,0.59375,RoundResultsPage,18
1717527723.703125,0.78125,PreMarketWait,19
1717527724.4375,0.734375,MarketGridChoice,19
1717527725.125,0.6875,MarketGridChoice,19
1717527725.78125,0.65625,MarketGridChoice,19
1717527726.484375,0.703125,MarketGridChoice,19
1717527727.34375,0.859375,MarketGridChoice,19
1717527728.03125,0.6875,MarketGridChoice,19
1717527728.734375,0.703125,MarketGridChoice,19
1717527729.4375,0.703125,MarketGridChoice,19
1717527730.15625,0.71875,MarketGridChoice,19
1717527730.90625,0.75,MarketGridChoice,19
1717527731.59375,0.6875,MarketGridChoice,19
1717527732.25,0.65625,MarketGridChoice,19
1717527732.875,0.625,MarketGridChoice,19
1717527733.4375,0.5625,MarketGridChoice,19
1717527734.03125,0.59375,MarketGridChoice,19
1717527734.609375,0.578125,MarketGridChoice,19
1717527735.234375,0.625,MarketGridChoice,19
1717527735.90625,0.671875,MarketGridChoice,19
1717527736.6875,0.78125,MarketGridChoice,19
1717527737.546875,0.859375,MarketGridChoice,19
1717527738.265625,0.71875,MarketGridChoice,19
1717527742.421875,0.640625,MarketGridChoice,19
1717527743.03125,0.609375,MarketGridChoice,19
1717527743.625,0.59375,MarketGridChoice,19
1717527744.25,0.625,MarketGridChoice,19
1717527744.984375,0.734375,MarketGridChoice,19
1717527745.765625,0.78125,ForecastPage,19
1717527746.53125,0.765625,ForecastPage,19
1717527747.34375,0.8125,ForecastPage,19
1717527748.15625,0.8125,ForecastPage,19
1717527753.6875,0.734375,ForecastPage,19
1717527754.40625,0.71875,ForecastPage,19
1717527755.140625,0.734375,ForecastPage,19
1717527755.890625,0.75,ForecastPage,19
1717527756.640625,0.75,ForecastPage,19
1717527757.40625,0.765625,ForecastPage,19
1717527758.171875,0.765625,ForecastPage,19
1717527758.96875,0.796875,ForecastPage,19
1717527759.734375,0.765625,ForecastPage,19
1717527760.5,0.765625,ForecastPage,19
1717527761.25,0.75,ForecastPage,19
1717527762.015625,0.765625,ForecastPage,19
1717527762.640625,0.625,ForecastPage,19
1717527763.296875,0.65625,ForecastPage,19
1717527763.9375,0.640625,ForecastPage,19
1717527764.5625,0.625,ForecastPage,19
1717527765.234375,0.671875,ForecastPage,19
1717527765.953125,0.71875,ForecastPage,19
1717527766.703125,0.75,ForecastPage,19
1717527767.421875,0.71875,ForecastPage,19
1717527768.140625,0.71875,ForecastPage,19
1717527768.890625,0.75,ForecastPage,19
1717527769.59375,0.703125,ForecastPage,19
1717527770.25,0.65625,ForecastPage,19
1717527770.921875,0.671875,ForecastPage,19
1717527771.5625,0.640625,ForecastPage,19
1717527776.328125,0.765625,MarketWaitPage,19
1717527777.09375,0.765625,MarketWaitPage,19
1717527777.8125,0.71875,MarketWaitPage,19
1717527778.5,0.6875,MarketWaitPage,19
1717527779.1875,0.6875,RoundResultsPage,19
1717527779.90625,0.71875,RoundResultsPage,19
1717527780.59375,0.6875,RoundResultsPage,19
1717527785.1875,0.609375,RoundResultsPage,19
1717527785.765625,0.578125,RoundResultsPage,19
1717527786.40625,0.640625,RoundResultsPage,19
1717527787.03125,0.625,RoundResultsPage,19
1717527787.671875,0.640625,RoundResultsPage,19
1717527788.3125,0.640625,RoundResultsPage,19
1717527788.921875,0.609375,RoundResultsPage,19
1717527789.59375,0.671875,RoundResultsPage,19
1717527790.234375,0.640625,RoundResultsPage,19
1717527790.90625,0.671875,RoundResultsPage,19
1717527813.015625,0.734375,PreMarketWait,20
1717527836.46875,0.6875,ForecastPage,20
1717527837.15625,0.6875,ForecastPage,20
1717527837.796875,0.640625,ForecastPage,20
1717527838.453125,0.65625,ForecastPage,20
1717527839.125,0.671875,ForecastPage,20
1717527839.765625,0.640625,ForecastPage,20
1717527840.421875,0.65625,ForecastPage,20
1717527841.09375,0.671875,ForecastPage,20
1717527841.78125,0.6875,ForecastPage,20
1717527842.484375,0.703125,ForecastPage,20
1717527843.203125,0.71875,ForecastPage,20
1717527843.921875,0.71875,ForecastPage,20
1717527844.65625,0.734375,ForecastPage,20
1717527845.28125,0.625,ForecastPage,20
1717527863.703125,0.765625,ForecastPage,20
1717527888.453125,0.671875,RiskPage1,20
1717527889.125,0.671875,RiskPage1,20
1717527889.828125,0.703125,RiskPage1,20
1717527890.484375,0.65625,RiskPage1,20
1717527891.171875,0.6875,RiskPage2,20
1717527910.234375,0.859375,MarketGridChoice,21
1717527911.0625,0.828125,MarketGridChoice,21
1717527911.84375,0.78125,MarketGridChoice,21
1717527912.546875,0.703125,MarketGridChoice,21
1717527913.234375,0.6875,MarketGridChoice,21
1717527913.921875,0.6875,MarketGridChoice,21
1717527914.609375,0.6875,MarketGridChoice,21
1717527915.3125,0.703125,MarketGridChoice,21
1717527916.078125,0.765625,MarketGridChoice,21
1717527916.90625,0.828125,MarketGridChoice,21
1717527917.703125,0.796875,MarketGridChoice,21
1717527918.53125,0.828125,MarketGridChoice,21
1717527919.40625,0.875,MarketGridChoice,21
1717527920.265625,0.859375,MarketGridChoice,21
1717527921.125,0.859375,MarketGridChoice,21
1717527921.9375,0.8125,MarketGridChoice,21
1717527922.703125,0.765625,MarketGridChoice,21
1717527923.375,0.671875,MarketGridChoice,21
1717527923.984375,0.609375,MarketGridChoice,21
1717527939.015625,0.75,ForecastPage,21
1717527939.734375,0.71875,ForecastPage,21
1717527940.4375,0.703125,ForecastPage,21
1717527941.125,0.6875,ForecastPage,21
1717527941.765625,0.640625,ForecastPage,21
1717527942.4375,0.671875,ForecastPage,21
1717527946.890625,0.65625,ForecastPage,21
1717527947.515625,0.625,ForecastPage,21
1717527948.171875,0.65625,ForecastPage,21
1717527948.828125,0.65625,ForecastPage,21
1717527949.5,0.671875,ForecastPage,21
1717527950.171875,0.671875,ForecastPage,21
1717527950.78125,0.609375,ForecastPage,21
1717527951.421875,0.640625,ForecastPage,21
1717527952.03125,0.609375,ForecastPage,21
1717527952.609375,0.578125,ForecastPage,21
1717527953.234375,0.625,ForecastPage,21
1717527953.890625,0.65625,ForecastPage,21
1717527954.625,0.734375,ForecastPage,21
1717527955.421875,0.796875,ForecastPage,21
1717527956.234375,0.8125,ForecastPage,21
1717527957.015625,0.78125,ForecastPage,21
1717527957.765625,0.75,ForecastPage,21
1717527958.5,0.734375,ForecastPage,21
1717527959.21875,0.71875,ForecastPage,21
1717527959.921875,0.703125,ForecastPage,21
1717527960.640625,0.71875,ForecastPage,21
1717527961.375,0.734375,MarketWaitPage,21
1717527979.640625,0.671875,RiskPage2,21
1717527980.3125,0.671875,RiskPage2,21
1717527981.0,0.6875,RiskPage2,21
1717527981.6875,0.6875,RiskPage2,21
1717527982.34375,0.65625,RiskPage2,21
1717527983.03125,0.6875,RiskPage2,21
1717527983.703125,0.671875,RiskPage2,21
1717527984.40625,0.703125,RiskPage2,21
1717527985.140625,0.734375,RiskPage3,21
1717527985.90625,0.765625,RiskPage3,21
1717527986.6875,0.78125,RiskPage3,21
1717527987.421875,0.734375,RiskPage3,21
1717527988.125,0.703125,RiskPage3,21
1717527988.78125,0.65625,RiskPage3,21
1717527989.46875,0.6875,RiskPage3,21
1717527990.140625,0.671875,RiskPage4,21
1717527990.765625,0.625,RiskPage4,21
1717527996.09375,0.8125,PreMarketWait,22
1717527996.890625,0.796875,PreMarketWait,22
1717527997.640625,0.75,MarketGridChoice,22
1717527998.375,0.734375,MarketGridChoice,22
1717527999.046875,0.671875,MarketGridChoice,22
1717527999.75,0.703125,MarketGridChoice,22
1717528000.40625,0.65625,MarketGridChoice,22
1717528001.0625,0.65625,MarketGridChoice,22
1717528001.703125,0.640625,MarketGridChoice,22
1717528002.359375,0.65625,MarketGridChoice,22
1717528003.03125,0.671875,MarketGridChoice,22
1717528003.78125,0.75,MarketGridChoice,22
1717528004.578125,0.796875,MarketGridChoice,22
1717528005.421875,0.84375,MarketGridChoice,22
1717528006.265625,0.84375,MarketGridChoice,22
1717528006.984375,0.71875,MarketGridChoice,22
1717528007.828125,0.84375,MarketGridChoice,22
1717528050.96875,0.75,RoundResultsPage,22
1717528051.71875,0.75,RoundResultsPage,22
1717528052.4375,0.71875,RoundResultsPage,22
1717528053.15625,0.71875,RoundResultsPage,22
1717528077.921875,0.75,RiskPage3,22
1717528078.65625,0.734375,RiskPage3,22
1717528079.390625,0.734375,RiskPage4,22
1717528080.125,0.734375,RiskPage4,22
1717528080.875,0.75,RiskPage4,22
1717528081.65625,0.78125,RiskPage4,22
1717528082.46875,0.8125,RiskPage4,22
1717528083.3125,0.84375,RiskPage4,22
1717528084.171875,0.859375,PreMarketWait,23
1717528085.015625,0.84375,PreMarketWait,23
1717528085.859375,0.84375,PreMarketWait,23
1717528086.703125,0.84375,PreMarketWait,23
1717528087.71875,1.015625,PreMarketWait,23
1717528097.84375,0.796875,PreMarketWait,23
1717528098.640625,0.796875,PreMarketWait,23
1717528099.4375,0.796875,PreMarketWait,23
1717528100.1875,0.75,PreMarketWait,23
1717528100.9375,0.75,PreMarketWait,23
1717528101.703125,0.765625,PreMarketWait,23
1717528102.4375,0.734375,PreMarketWait,23
1717528103.140625,0.703125,PreMarketWait,23
1717528103.875,0.734375,PreMarketWait,23
1717528104.65625,0.78125,PreMarketWait,23
1717528105.5625,0.90625,MarketGridChoice,23
1717528106.421875,0.859375,MarketGridChoice,23
1717528107.34375,0.921875,MarketGridChoice,23
1717528108.265625,0.921875,MarketGridChoice,23
1717528109.140625,0.875,MarketGridChoice,23
1717528110.0,0.859375,MarketGridChoice,23
1717528110.875,0.875,MarketGridChoice,23
1717528111.734375,0.859375,MarketGridChoice,23
1717528112.578125,0.84375,MarketGridChoice,23
1717528113.421875,0.84375,MarketGridChoice,23
