time,value,page,rnd
1721068236.15625,0.84375,RiskPage4,12
1721068243.1875,0.90625,PreMarketWait,13
1721068244.078125,0.890625,PreMarketWait,13
1721068244.9375,0.859375,PreMarketWait,13
1721068245.8125,0.875,PreMarketWait,13
1721068257.25,0.71875,MarketGridChoice,13
1721068257.953125,0.703125,MarketGridChoice,13
1721068258.65625,0.703125,MarketGridChoice,13
1721068259.359375,0.703125,MarketGridChoice,13
1721068260.09375,0.734375,MarketGridChoice,13
1721068260.828125,0.734375,MarketGridChoice,13
1721068261.578125,0.75,MarketGridChoice,13
1721068262.328125,0.75,MarketGridChoice,13
1721068263.046875,0.71875,MarketGridChoice,13
1721068263.859375,0.8125,MarketGridChoice,13
1721068264.671875,0.8125,MarketGridChoice,13
1721068265.515625,0.84375,MarketGridChoice,13
1721068266.328125,0.8125,MarketGridChoice,13
1721068267.171875,0.84375,MarketGridChoice,13
1721068268.015625,0.84375,MarketGridChoice,13
1721068268.84375,0.828125,MarketGridChoice,13
1721068269.65625,0.8125,ForecastPage,13
1721068270.4375,0.78125,ForecastPage,13
1721068271.234375,0.796875,ForecastPage,13
1721068272.046875,0.8125,ForecastPage,13
1721068272.90625,0.859375,ForecastPage,13
1721068273.796875,0.890625,ForecastPage,13
1721068283.265625,0.84375,ForecastPage,13
1721068284.15625,0.890625,ForecastPage,13
1721068285.046875,0.890625,ForecastPage,13
1721068285.953125,0.90625,ForecastPage,13
1721068286.828125,0.875,ForecastPage,13
1721068287.703125,0.875,ForecastPage,13
1721068288.59375,0.890625,ForecastPage,13
1721068289.484375,0.890625,ForecastPage,13
1721068290.40625,0.921875,ForecastPage,13
1721068291.328125,0.921875,ForecastPage,13
1721068292.21875,0.890625,ForecastPage,13
1721068293.125,0.90625,ForecastPage,13
1721068294.03125,0.90625,ForecastPage,13
1721068294.953125,0.921875,ForecastPage,13
1721068295.859375,0.90625,ForecastPage,13
1721068296.734375,0.875,ForecastPage,13
1721068297.625,0.890625,ForecastPage,13
1721068298.53125,0.90625,ForecastPage,13
1721068299.453125,0.921875,MarketWaitPage,13
1721068300.328125,0.875,MarketWaitPage,13
1721068301.21875,0.890625,MarketWaitPage,13
1721068302.140625,0.921875,MarketWaitPage,13
1721068303.046875,0.90625,MarketWaitPage,13
1721068303.953125,0.90625,MarketWaitPage,13
1721068304.796875,0.84375,MarketWaitPage,13
1721068305.671875,0.875,RoundResultsPage,13
1721068306.5625,0.890625,RoundResultsPage,13
1721068307.453125,0.890625,RoundResultsPage,13
1721068308.328125,0.875,RoundResultsPage,13
1721068309.21875,0.890625,RoundResultsPage,13
1721068316.25,0.859375,RiskPage1,13
1721068317.15625,0.90625,RiskPage1,13
1721068318.0625,0.90625,RiskPage1,13
1721068318.96875,0.90625,RiskPage1,13
1721068320.046875,1.078125,RiskPage1,13
1721068320.953125,0.90625,RiskPage1,13
1721068337.203125,0.8125,PreMarketWait,14
1721068338.03125,0.828125,PreMarketWait,14
1721068338.859375,0.828125,PreMarketWait,14
1721068339.703125,0.84375,PreMarketWait,14
1721068340.59375,0.890625,PreMarketWait,14
1721068341.484375,0.890625,PreMarketWait,14
1721068342.375,0.890625,PreMarketWait,14
1721068343.296875,0.921875,PreMarketWait,14
1721068344.203125,0.90625,PreMarketWait,14
1721068345.125,0.921875,PreMarketWait,14
1721068346.0,0.875,PreMarketWait,14
1721068346.875,0.875,PreMarketWait,14
1721068347.78125,0.90625,MarketGridChoice,14
1721068348.671875,0.890625,MarketGridChoice,14
1721068349.578125,0.90625,MarketGridChoice,14
1721068350.46875,0.890625,MarketGridChoice,14
1721068351.34375,0.875,MarketGridChoice,14
1721068352.25,0.90625,MarketGridChoice,14
1721068353.171875,0.921875,MarketGridChoice,14
1721068354.125,0.953125,MarketGridChoice,14
1721068355.046875,0.921875,MarketGridChoice,14
1721068355.9375,0.890625,MarketGridChoice,14
1721068356.875,0.9375,MarketGridChoice,14
1721068357.796875,0.921875,MarketGridChoice,14
1721068381.921875,0.90625,ForecastPage,14
1721068382.84375,0.921875,ForecastPage,14
1721068383.71875,0.875,ForecastPage,14
1721068384.625,0.90625,ForecastPage,14
1721068385.546875,0.921875,ForecastPage,14
1721068386.453125,0.90625,ForecastPage,14
1721068387.34375,0.890625,ForecastPage,14
1721068388.234375,0.890625,ForecastPage,14
1721068389.125,0.890625,ForecastPage,14
1721068398.0,0.859375,ForecastPage,14
1721068406.78125,0.890625,RoundResultsPage,14
1721068414.6875,0.890625,RiskPage1,14
1721068415.515625,0.828125,RiskPage1,14
1721068416.484375,0.96875,RiskPage1,14
1721068417.3125,0.828125,RiskPage1,14
1721068433.90625,0.890625,RiskPage4,14
1721068434.78125,0.875,RiskPage4,14
1721068435.671875,0.890625,RiskPage4,14
1721068436.609375,0.9375,PreMarketWait,15
1721068437.5,0.890625,PreMarketWait,15
1721068438.359375,0.859375,PreMarketWait,15
1721068439.25,0.890625,PreMarketWait,15
1721068440.125,0.875,PreMarketWait,15
1721068446.34375,0.890625,MarketGridChoice,15
1721068447.265625,0.921875,MarketGridChoice,15
1721068453.46875,0.890625,MarketGridChoice,15
1721068454.34375,0.875,MarketGridChoice,15
1721068455.234375,0.890625,MarketGridChoice,15
1721068456.125,0.890625,MarketGridChoice,15
1721068456.984375,0.859375,MarketGridChoice,15
1721068457.890625,0.90625,MarketGridChoice,15
1721068458.78125,0.890625,MarketGridChoice,15
1721068459.640625,0.859375,MarketGridChoice,15
1721068460.515625,0.875,MarketGridChoice,15
1721068461.40625,0.890625,MarketGridChoice,15
1721068462.265625,0.859375,MarketGridChoice,15
1721068463.109375,0.84375,MarketGridChoice,15
1721068481.5,0.6875,ForecastPage,15
1721068482.1875,0.6875,ForecastPage,15
1721068482.859375,0.671875,ForecastPage,15
1721068483.53125,0.671875,ForecastPage,15
1721068484.21875,0.6875,ForecastPage,15
1721068484.875,0.65625,ForecastPage,15
1721068485.546875,0.671875,ForecastPage,15
1721068486.21875,0.671875,ForecastPage,15
1721068486.875,0.65625,ForecastPage,15
1721068487.53125,0.65625,ForecastPage,15
1721068488.203125,0.671875,ForecastPage,15
1721068488.859375,0.65625,ForecastPage,15
1721068489.53125,0.671875,ForecastPage,15
1721068490.234375,0.703125,ForecastPage,15
1721068496.578125,0.875,MarketWaitPage,15
1721068497.4375,0.859375,MarketWaitPage,15
1721068498.296875,0.859375,RoundResultsPage,15
1721068499.140625,0.84375,RoundResultsPage,15
1721068500.0,0.859375,RoundResultsPage,15
1721068500.875,0.875,RoundResultsPage,15
1721068501.796875,0.921875,RoundResultsPage,15
1721068502.625,0.828125,RoundResultsPage,15
1721068503.4375,0.8125,RoundResultsPage,15
1721068504.21875,0.78125,RoundResultsPage,15
1721068505.015625,0.796875,RoundResultsPage,15
1721068505.796875,0.78125,RoundResultsPage,15
1721068506.53125,0.734375,RoundResultsPage,15
1721068507.3125,0.78125,RoundResultsPage,15
1721068508.078125,0.765625,RoundResultsPage,15
1721068508.859375,0.78125,RoundResultsPage,15
1721068509.640625,0.78125,RiskPage1,15
1721068510.4375,0.796875,RiskPage1,15
1721068511.234375,0.796875,RiskPage1,15
1721068516.84375,0.828125,RiskPage2,15
1721068517.703125,0.859375,RiskPage2,15
1721068518.5625,0.859375,RiskPage2,15
1721068519.40625,0.84375,RiskPage2,15
1721068520.3125,0.90625,RiskPage3,15
1721068521.15625,0.84375,RiskPage3,15
1721068522.015625,0.859375,RiskPage3,15
1721068522.890625,0.875,RiskPage3,15
1721068523.78125,0.890625,RiskPage3,15
1721068524.6875,0.90625,RiskPage3,15
1721068525.578125,0.890625,RiskPage4,15
1721068526.484375,0.90625,RiskPage4,15
1721068527.359375,0.875,RiskPage4,15
1721068528.296875,0.9375,RiskPage4,15
1721068529.1875,0.890625,RiskPage4,15
1721068530.078125,0.890625,PreMarketWait,16
1721068530.984375,0.90625,PreMarketWait,16
1721068531.9375,0.953125,PreMarketWait,16
1721068532.859375,0.921875,PreMarketWait,16
1721068533.8125,0.953125,PreMarketWait,16
1721068534.75,0.9375,PreMarketWait,16
1721068535.625,0.875,PreMarketWait,16
1721068536.546875,0.921875,PreMarketWait,16
1721068537.484375,0.9375,MarketGridChoice,16
1721068538.375,0.890625,MarketGridChoice,16
1721068539.28125,0.90625,MarketGridChoice,16
1721068540.1875,0.90625,MarketGridChoice,16
1721068541.109375,0.921875,MarketGridChoice,16
1721068542.046875,0.9375,MarketGridChoice,16
1721068542.96875,0.921875,MarketGridChoice,16
1721068543.859375,0.890625,MarketGridChoice,16
1721068544.78125,0.921875,MarketGridChoice,16
1721068545.6875,0.90625,MarketGridChoice,16
1721068546.640625,0.953125,MarketGridChoice,16
1721068547.515625,0.875,MarketGridChoice,16
1721068548.4375,0.921875,MarketGridChoice,16
1721068559.734375,0.921875,ForecastPage,16
1721068560.84375,1.109375,ForecastPage,16
1721068561.765625,0.921875,ForecastPage,16
1721068562.671875,0.90625,ForecastPage,16
1721068563.609375,0.9375,ForecastPage,16
1721068564.546875,0.9375,ForecastPage,16
1721068565.484375,0.9375,ForecastPage,16
1721068566.40625,0.921875,ForecastPage,16
1721068567.3125,0.90625,ForecastPage,16
1721068568.25,0.9375,ForecastPage,16
1721068569.171875,0.921875,ForecastPage,16
1721068570.078125,0.90625,ForecastPage,16
1721068571.0,0.921875,ForecastPage,16
1721068571.9375,0.9375,ForecastPage,16
1721068572.875,0.9375,ForecastPage,16
1721068573.78125,0.90625,ForecastPage,16
1721068574.71875,0.9375,ForecastPage,16
1721068575.671875,0.953125,ForecastPage,16
1721068576.640625,0.96875,ForecastPage,16
1721068577.578125,0.9375,ForecastPage,16
1721068578.515625,0.9375,ForecastPage,16
1721068579.46875,0.953125,ForecastPage,16
1721068580.421875,0.953125,ForecastPage,16
1721068581.359375,0.9375,ForecastPage,16
1721068582.28125,0.921875,ForecastPage,16
1721068583.25,0.96875,ForecastPage,16
1721068584.203125,0.953125,ForecastPage,16
1721068585.140625,0.9375,ForecastPage,16
1721068586.078125,0.9375,ForecastPage,16
1721068587.03125,0.953125,ForecastPage,16
1721068587.984375,0.953125,ForecastPage,16
1721068588.90625,0.921875,MarketWaitPage,16
1721068589.796875,0.890625,MarketWaitPage,16
1721068590.71875,0.921875,MarketWaitPage,16
1721068591.640625,0.921875,MarketWaitPage,16
1721068592.515625,0.875,MarketWaitPage,16
1721068593.359375,0.84375,RoundResultsPage,16
1721068594.203125,0.84375,RoundResultsPage,16
1721068595.046875,0.84375,RoundResultsPage,16
1721068595.859375,0.8125,RoundResultsPage,16
1721068614.359375,0.875,RiskPage3,16
1721068615.265625,0.90625,RiskPage3,16
1721068616.203125,0.9375,RiskPage3,16
1721068617.140625,0.9375,RiskPage3,16
1721068618.078125,0.9375,RiskPage3,16
1721068619.015625,0.9375,RiskPage3,16
1721068619.984375,0.96875,RiskPage3,16
1721068620.9375,0.953125,RiskPage4,16
1721068621.890625,0.953125,RiskPage4,16
1721068622.796875,0.90625,RiskPage4,16
1721068623.71875,0.921875,RiskPage4,16
1721068631.234375,1.03125,PreMarketWait,17
1721068632.109375,0.875,MarketGridChoice,17
1721068633.046875,0.9375,MarketGridChoice,17
1721068638.609375,0.953125,MarketGridChoice,17
1721068645.109375,0.921875,MarketGridChoice,17
1721068646.03125,0.921875,MarketGridChoice,17
1721068646.953125,0.921875,MarketGridChoice,17
1721068647.890625,0.9375,MarketGridChoice,17
1721068648.796875,0.90625,MarketGridChoice,17
1721068649.71875,0.921875,MarketGridChoice,17
1721068650.625,0.90625,MarketGridChoice,17
1721068651.5625,0.9375,MarketGridChoice,17
1721068652.453125,0.890625,MarketGridChoice,17
1721068653.34375,0.890625,ForecastPage,17
1721068654.296875,0.953125,ForecastPage,17
1721068655.15625,0.859375,ForecastPage,17
1721068656.046875,0.890625,ForecastPage,17
1721068656.9375,0.890625,ForecastPage,17
1721068657.84375,0.90625,ForecastPage,17
1721068658.75,0.90625,ForecastPage,17
1721068664.75,0.875,ForecastPage,17
1721068671.953125,0.90625,ForecastPage,17
1721068672.890625,0.9375,ForecastPage,17
1721068673.78125,0.890625,ForecastPage,17
1721068674.71875,0.9375,ForecastPage,17
1721068675.640625,0.921875,ForecastPage,17
1721068676.59375,0.953125,ForecastPage,17
1721068677.515625,0.921875,ForecastPage,17
1721068678.40625,0.890625,ForecastPage,17
1721068679.328125,0.921875,ForecastPage,17
1721068680.265625,0.9375,ForecastPage,17
1721068681.1875,0.921875,ForecastPage,17
1721068682.078125,0.890625,ForecastPage,17
1721068682.984375,0.90625,ForecastPage,17
1721068683.90625,0.921875,MarketWaitPage,17
1721068684.828125,0.921875,MarketWaitPage,17
1721068685.75,0.921875,MarketWaitPage,17
1721068686.640625,0.890625,MarketWaitPage,17
1721068687.546875,0.90625,RoundResultsPage,17
1721068688.484375,0.9375,RoundResultsPage,17
1721068689.265625,0.78125,RoundResultsPage,17
1721068690.28125,1.015625,RoundResultsPage,17
1721068691.171875,0.890625,RoundResultsPage,17
1721068692.03125,0.859375,RoundResultsPage,17
1721068692.890625,0.859375,RoundResultsPage,17
1721068693.71875,0.828125,RoundResultsPage,17
1721068694.53125,0.8125,RoundResultsPage,17
1721068695.34375,0.8125,RoundResultsPage,17
1721068696.1875,0.84375,RoundResultsPage,17
1721068697.046875,0.859375,RoundResultsPage,17
1721068697.875,0.828125,RoundResultsPage,17
1721068698.796875,0.921875,RiskPage1,17
1721068699.703125,0.90625,RiskPage1,17
1721068700.578125,0.875,RiskPage1,17
1721068701.484375,0.90625,RiskPage1,17
1721068702.375,0.890625,RiskPage1,17
1721068703.265625,0.890625,RiskPage1,17
1721068704.15625,0.890625,RiskPage2,17
1721068705.046875,0.890625,RiskPage2,17
1721068705.953125,0.90625,RiskPage2,17
1721068706.859375,0.90625,RiskPage2,17
1721068707.734375,0.875,RiskPage2,17
1721068708.6875,0.953125,RiskPage2,17
1721068709.609375,0.921875,RiskPage3,17
1721068710.515625,0.90625,RiskPage3,17
1721068711.421875,0.90625,RiskPage3,17
1721068712.375,0.953125,RiskPage3,17
1721068723.25,0.921875,PreMarketWait,18
1721068724.171875,0.921875,PreMarketWait,18
1721068725.109375,0.9375,PreMarketWait,18
1721068726.046875,0.9375,PreMarketWait,18
1721068726.96875,0.921875,PreMarketWait,18
1721068727.875,0.90625,MarketGridChoice,18
1721068728.78125,0.90625,MarketGridChoice,18
1721068729.703125,0.921875,MarketGridChoice,18
1721068730.625,0.921875,MarketGridChoice,18
1721068731.546875,0.921875,MarketGridChoice,18
1721068732.484375,0.9375,MarketGridChoice,18
1721068742.640625,1.015625,MarketGridChoice,18
1721068743.71875,1.078125,MarketGridChoice,18
1721068755.625,0.875,ForecastPage,18
1721068756.515625,0.890625,ForecastPage,18
1721068757.46875,0.953125,ForecastPage,18
1721068758.421875,0.953125,ForecastPage,18
1721068759.34375,0.921875,ForecastPage,18
1721068760.328125,0.984375,ForecastPage,18
1721068761.296875,0.96875,ForecastPage,18
1721068762.28125,0.984375,ForecastPage,18
1721068763.234375,0.953125,ForecastPage,18
1721068764.1875,0.953125,ForecastPage,18
1721068765.140625,0.953125,ForecastPage,18
1721068766.09375,0.953125,ForecastPage,18
1721068767.046875,0.953125,ForecastPage,18
1721068767.96875,0.921875,ForecastPage,18
1721068768.90625,0.9375,ForecastPage,18
1721068769.859375,0.953125,ForecastPage,18
1721068770.796875,0.9375,ForecastPage,18
1721068771.734375,0.9375,ForecastPage,18
1721068772.671875,0.9375,ForecastPage,18
1721068773.640625,0.96875,ForecastPage,18
1721068774.59375,0.953125,ForecastPage,18
1721068775.5625,0.96875,ForecastPage,18
1721068776.53125,0.96875,ForecastPage,18
1721068777.484375,0.953125,ForecastPage,18
1721068778.453125,0.96875,MarketWaitPage,18
1721068779.375,0.921875,MarketWaitPage,18
1721068780.3125,0.9375,MarketWaitPage,18
1721068781.25,0.9375,RoundResultsPage,18
1721068782.1875,0.9375,RoundResultsPage,18
1721068783.09375,0.90625,RoundResultsPage,18
1721068783.984375,0.890625,RoundResultsPage,18
1721068784.90625,0.921875,RoundResultsPage,18
1721068785.828125,0.921875,RoundResultsPage,18
1721068786.75,0.921875,RoundResultsPage,18
1721068787.671875,0.921875,RoundResultsPage,18
1721068788.59375,0.921875,RoundResultsPage,18
1721068789.53125,0.9375,RoundResultsPage,18
1721068790.453125,0.921875,RoundResultsPage,18
1721068791.359375,0.90625,RoundResultsPage,18
1721068792.265625,0.90625,RiskPage1,18
1721068793.21875,0.953125,RiskPage1,18
1721068794.125,0.90625,RiskPage1,18
1721068795.015625,0.890625,RiskPage1,18
1721068795.9375,0.921875,RiskPage1,18
1721068796.890625,0.953125,RiskPage1,18
1721068797.8125,0.921875,RiskPage2,18
1721068798.734375,0.921875,RiskPage2,18
1721068799.640625,0.90625,RiskPage2,18
1721068800.578125,0.9375,RiskPage2,18
1721068801.65625,1.078125,RiskPage2,18
1721068802.578125,0.921875,RiskPage2,18
1721068803.484375,0.90625,RiskPage3,18
1721068804.390625,0.90625,RiskPage3,18
1721068805.3125,0.921875,RiskPage3,18
1721068806.203125,0.890625,RiskPage3,18
1721068807.109375,0.90625,RiskPage3,18
1721068808.015625,0.90625,RiskPage4,18
1721068808.953125,0.9375,RiskPage4,18
1721068809.890625,0.9375,RiskPage4,18
1721068810.796875,0.90625,RiskPage4,18
1721068811.71875,0.921875,RiskPage4,18
1721068812.640625,0.921875,RiskPage4,18
1721068813.59375,0.953125,PreMarketWait,19
1721068814.515625,0.921875,PreMarketWait,19
1721068815.40625,0.890625,PreMarketWait,19
1721068816.34375,0.9375,PreMarketWait,19
1721068817.28125,0.9375,PreMarketWait,19
1721068818.21875,0.9375,PreMarketWait,19
1721068819.140625,0.921875,PreMarketWait,19
1721068820.046875,0.90625,MarketGridChoice,19
1721068820.984375,0.9375,MarketGridChoice,19
1721068821.921875,0.9375,MarketGridChoice,19
1721068822.84375,0.921875,MarketGridChoice,19
1721068823.75,0.90625,MarketGridChoice,19
1721068824.65625,0.90625,MarketGridChoice,19
1721068825.578125,0.921875,MarketGridChoice,19
1721068826.5,0.921875,MarketGridChoice,19
1721068827.4375,0.9375,MarketGridChoice,19
1721068828.359375,0.921875,MarketGridChoice,19
1721068829.28125,0.921875,MarketGridChoice,19
1721068830.234375,0.953125,MarketGridChoice,19
1721068831.1875,0.953125,MarketGridChoice,19
1721068832.125,0.9375,MarketGridChoice,19
1721068833.046875,0.921875,MarketGridChoice,19
1721068833.96875,0.921875,MarketGridChoice,19
1721068834.890625,0.921875,MarketGridChoice,19
1721068835.78125,0.890625,MarketGridChoice,19
1721068836.71875,0.9375,MarketGridChoice,19
1721068837.65625,0.9375,MarketGridChoice,19
1721068845.640625,0.71875,ForecastPage,19
1721068846.453125,0.8125,ForecastPage,19
1721068847.203125,0.75,ForecastPage,19
1721068847.96875,0.765625,ForecastPage,19
1721068848.765625,0.796875,ForecastPage,19
1721068853.921875,0.75,ForecastPage,19
1721068854.6875,0.765625,ForecastPage,19
1721068855.46875,0.78125,ForecastPage,19
1721068856.234375,0.765625,ForecastPage,19
1721068857.015625,0.78125,ForecastPage,19
1721068857.828125,0.8125,ForecastPage,19
1721068858.65625,0.828125,ForecastPage,19
1721068859.5,0.84375,ForecastPage,19
1721068860.34375,0.84375,ForecastPage,19
1721068861.1875,0.84375,ForecastPage,19
1721068862.0625,0.875,ForecastPage,19
1721068862.9375,0.875,ForecastPage,19
1721068863.828125,0.890625,ForecastPage,19
1721068864.71875,0.890625,ForecastPage,19
1721068865.578125,0.859375,ForecastPage,19
1721068866.46875,0.890625,ForecastPage,19
1721068867.359375,0.890625,ForecastPage,19
1721068868.25,0.890625,ForecastPage,19
1721068869.109375,0.859375,ForecastPage,19
1721068869.96875,0.859375,ForecastPage,19
1721068870.84375,0.875,ForecastPage,19
1721068871.734375,0.890625,MarketWaitPage,19
1721068872.609375,0.875,MarketWaitPage,19
1721068873.46875,0.859375,MarketWaitPage,19
1721068874.359375,0.890625,MarketWaitPage,19
1721068875.234375,0.875,MarketWaitPage,19
1721068876.140625,0.90625,MarketWaitPage,19
1721068877.015625,0.875,RoundResultsPage,19
1721068877.890625,0.875,RoundResultsPage,19
1721068878.78125,0.890625,RoundResultsPage,19
1721068879.6875,0.90625,RoundResultsPage,19
1721068880.578125,0.890625,RoundResultsPage,19
1721068881.453125,0.875,RoundResultsPage,19
1721068882.34375,0.890625,RoundResultsPage,19
1721068883.25,0.90625,RoundResultsPage,19
1721068884.15625,0.90625,RoundResultsPage,19
1721068885.015625,0.859375,RoundResultsPage,19
1721068885.90625,0.890625,RoundResultsPage,19
1721068886.796875,0.890625,RoundResultsPage,19
1721068887.71875,0.921875,RoundResultsPage,19
1721068888.59375,0.875,RiskPage1,19
1721068889.5,0.90625,RiskPage1,19
1721068890.421875,0.921875,RiskPage1,19
1721068891.34375,0.921875,RiskPage1,19
1721068899.9375,0.875,RiskPage3,19
1721068900.828125,0.890625,RiskPage3,19
1721068907.171875,0.9375,RiskPage4,19
1721068908.046875,0.875,RiskPage4,19
1721068908.953125,0.90625,RiskPage4,19
1721068909.890625,0.9375,PreMarketWait,20
1721068910.8125,0.921875,PreMarketWait,20
1721068911.75,0.9375,PreMarketWait,20
1721068920.390625,0.875,MarketGridChoice,20
1721068921.421875,1.03125,MarketGridChoice,20
1721068922.34375,0.921875,MarketGridChoice,20
1721068923.21875,0.875,MarketGridChoice,20
1721068924.109375,0.890625,MarketGridChoice,20
1721068925.015625,0.90625,MarketGridChoice,20
1721068925.921875,0.90625,MarketGridChoice,20
1721068926.84375,0.921875,MarketGridChoice,20
1721068927.765625,0.921875,MarketGridChoice,20
1721068928.65625,0.890625,MarketGridChoice,20
1721068929.578125,0.921875,MarketGridChoice,20
1721068930.515625,0.9375,MarketGridChoice,20
1721068931.4375,0.921875,MarketGridChoice,20
1721068932.34375,0.90625,MarketGridChoice,20
1721068933.28125,0.9375,MarketGridChoice,20
1721068934.21875,0.9375,MarketGridChoice,20
1721068935.15625,0.9375,MarketGridChoice,20
1721068936.0625,0.90625,ForecastPage,20
1721068937.0,0.9375,ForecastPage,20
1721068937.9375,0.9375,ForecastPage,20
1721068938.875,0.9375,ForecastPage,20
1721068939.796875,0.921875,ForecastPage,20
1721068940.71875,0.921875,ForecastPage,20
1721068941.65625,0.9375,ForecastPage,20
1721068942.59375,0.9375,ForecastPage,20
1721068943.5,0.90625,ForecastPage,20
1721068944.421875,0.921875,ForecastPage,20
1721068945.328125,0.90625,ForecastPage,20
1721068946.25,0.921875,ForecastPage,20
1721068947.140625,0.890625,ForecastPage,20
1721068948.0625,0.921875,ForecastPage,20
1721068948.984375,0.921875,ForecastPage,20
1721068949.921875,0.9375,ForecastPage,20
1721068950.8125,0.890625,ForecastPage,20
1721068951.734375,0.921875,ForecastPage,20
1721068952.65625,0.921875,ForecastPage,20
1721068953.578125,0.921875,ForecastPage,20
1721068954.46875,0.890625,ForecastPage,20
1721068955.375,0.90625,ForecastPage,20
1721068956.265625,0.890625,ForecastPage,20
1721068957.171875,0.90625,ForecastPage,20
1721068958.046875,0.875,ForecastPage,20
1721068958.921875,0.875,ForecastPage,20
1721068959.8125,0.890625,ForecastPage,20
1721068960.71875,0.90625,ForecastPage,20
1721068961.625,0.90625,ForecastPage,20
1721068962.484375,0.859375,ForecastPage,20
1721068963.375,0.890625,ForecastPage,20
1721068964.265625,0.890625,ForecastPage,20
1721068965.1875,0.921875,ForecastPage,20
1721068966.09375,0.90625,MarketWaitPage,20
1721068967.015625,0.921875,MarketWaitPage,20
1721068967.9375,0.921875,MarketWaitPage,20
1721068968.859375,0.921875,RoundResultsPage,20
1721068969.765625,0.90625,RoundResultsPage,20
1721068970.671875,0.90625,RoundResultsPage,20
1721068971.59375,0.921875,RoundResultsPage,20
1721068972.515625,0.921875,RoundResultsPage,20
1721068973.421875,0.90625,RoundResultsPage,20
1721068974.3125,0.890625,RoundResultsPage,20
1721068975.21875,0.90625,RoundResultsPage,20
1721068976.140625,0.921875,RoundResultsPage,20
1721068977.046875,0.90625,RoundResultsPage,20
1721068977.953125,0.90625,RoundResultsPage,20
1721068978.859375,0.90625,RoundResultsPage,20
1721068979.78125,0.921875,RiskPage1,20
1721068980.6875,0.90625,RiskPage1,20
1721068981.75,1.0625,RiskPage1,20
1721068982.65625,0.90625,RiskPage1,20
1721068983.578125,0.921875,RiskPage1,20
1721068984.5,0.921875,RiskPage1,20
1721068985.40625,0.90625,RiskPage2,20
1721068986.375,0.96875,RiskPage2,20
1721068987.296875,0.921875,RiskPage2,20
1721068988.203125,0.90625,RiskPage2,20
1721068989.09375,0.890625,RiskPage2,20
1721068990.015625,0.921875,RiskPage3,20
1721068990.9375,0.921875,RiskPage3,20
1721068991.796875,0.859375,RiskPage3,20
1721068992.703125,0.90625,RiskPage3,20
1721068993.609375,0.90625,RiskPage3,20
1721068994.515625,0.90625,RiskPage3,20
1721068995.40625,0.890625,RiskPage4,20
1721068996.3125,0.90625,RiskPage4,20
1721068997.234375,0.921875,RiskPage4,20
1721068998.15625,0.921875,RiskPage4,20
1721068999.0625,0.90625,RiskPage4,20
1721068999.9375,0.875,RiskPage4,20
1721069000.875,0.9375,RiskPage4,20
1721069001.78125,0.90625,PreMarketWait,21
1721069002.71875,0.9375,PreMarketWait,21
1721069003.609375,0.890625,PreMarketWait,21
1721069004.484375,0.875,PreMarketWait,21
1721069005.375,0.890625,PreMarketWait,21
1721069006.28125,0.90625,PreMarketWait,21
1721069007.171875,0.890625,PreMarketWait,21
1721069023.859375,0.8125,MarketGridChoice,21
1721069024.6875,0.828125,MarketGridChoice,21
1721069025.5625,0.875,MarketGridChoice,21
1721069026.4375,0.875,MarketGridChoice,21
1721069027.296875,0.859375,MarketGridChoice,21
1721069028.1875,0.890625,ForecastPage,21
1721069029.0625,0.875,ForecastPage,21
1721069029.984375,0.921875,ForecastPage,21
1721069030.921875,0.9375,ForecastPage,21
1721069031.8125,0.890625,ForecastPage,21
1721069032.75,0.9375,ForecastPage,21
1721069033.65625,0.90625,ForecastPage,21
1721069034.59375,0.9375,ForecastPage,21
1721069035.515625,0.921875,ForecastPage,21
1721069036.421875,0.90625,ForecastPage,21
1721069037.34375,0.921875,ForecastPage,21
1721069038.28125,0.9375,ForecastPage,21
1721069039.203125,0.921875,ForecastPage,21
1721069040.125,0.921875,ForecastPage,21
1721069041.0625,0.9375,ForecastPage,21
1721069042.0,0.9375,ForecastPage,21
1721069042.9375,0.9375,ForecastPage,21
1721069043.859375,0.921875,ForecastPage,21
1721069044.78125,0.921875,ForecastPage,21
1721069045.734375,0.953125,ForecastPage,21
1721069046.6875,0.953125,ForecastPage,21
1721069047.609375,0.921875,ForecastPage,21
1721069048.53125,0.921875,ForecastPage,21
1721069049.46875,0.9375,ForecastPage,21
1721069050.40625,0.9375,ForecastPage,21
1721069051.34375,0.9375,ForecastPage,21
1721069052.25,0.90625,ForecastPage,21
1721069053.171875,0.921875,ForecastPage,21
1721069054.09375,0.921875,ForecastPage,21
1721069055.015625,0.921875,ForecastPage,21
1721069055.953125,0.9375,ForecastPage,21
1721069056.859375,0.90625,ForecastPage,21
1721069057.796875,0.9375,ForecastPage,21
1721069058.734375,0.9375,ForecastPage,21
1721069059.671875,0.9375,MarketWaitPage,21
1721069060.578125,0.90625,MarketWaitPage,21
1721069061.515625,0.9375,MarketWaitPage,21
1721069062.4375,0.921875,MarketWaitPage,21
1721069063.390625,0.953125,MarketWaitPage,21
1721069064.328125,0.9375,RoundResultsPage,21
1721069065.265625,0.9375,RoundResultsPage,21
1721069066.21875,0.953125,RoundResultsPage,21
1721069067.171875,0.953125,RoundResultsPage,21
1721069068.125,0.953125,RoundResultsPage,21
1721069069.078125,0.953125,RoundResultsPage,21
1721069081.90625,0.875,RiskPage2,21
1721069082.78125,0.875,RiskPage2,21
